-0.051656988 -0.7516915 0.07366329 1.2228371
-0.13532352 -1.5364113 0.20983975 2.528032
-0.2817261 -2.3163693 0.4547814 3.9846194
-0.4897343 -3.0598884 0.8204019 5.556642
-0.7547621 -3.7086716 1.3113439 7.0653367
-1.0678765 -4.234253 1.915286 8.263279
-1.4211787 -4.7356553 2.598227 8.799047
-0.03194658 0.0058894497 -0.03641504 -0.02326172
-0.054826606 -0.7727593 -0.004534046 1.1070782
-0.14007688 -1.5546309 0.11956335 2.3191915
-0.28795633 -2.337012 0.3452581 3.6966705
-0.49796686 -3.0956802 0.68642706 5.2348566
-0.76670647 -3.775017 1.1523329 6.7830806
-1.0860554 -4.3266106 1.7366368 8.096065
-1.4465737 -4.8092327 2.4122422 8.867253
0.04570372 -0.026977958 -0.019909024 -0.007335081
0.020164106 -0.8066335 0.013897671 1.1450629
-0.0678229 -1.5892882 0.1417284 2.380402
-0.21847507 -2.3712466 0.37298742 3.779025
-0.43114188 -3.126244 0.72116494 5.3279185
-0.70210516 -3.7974293 1.1943924 6.8676925
-1.0229751 -4.3409996 1.7847364 8.152027
-1.384635 -4.8268147 2.463303 8.863617
-0.018063191 -0.042297445 0.015889687 0.03962297
-0.044890784 -0.82402986 0.05483396 1.2389549
-0.13432227 -1.6081506 0.19166528 2.5240097
-0.28646737 -2.3885124 0.43581465 3.9664748
-0.5002998 -3.1342206 0.799772 5.5337534
-0.77138174 -3.7866912 1.2890097 7.048877
-1.0908234 -4.3142614 1.8920674 8.263626
-1.4504462 -4.8114505 2.575895 8.832078
-0.002947449 -0.03233305 0.028314121 -0.04030302
-0.028996527 -0.81461066 0.061284173 1.1714008
-0.11768303 -1.5989834 0.19290538 2.461585
-0.26910403 -2.379784 0.4320867 3.9042938
-0.48227698 -3.1271722 0.7910538 5.471599
-0.75289464 -3.7833364 1.2754223 6.9914217
-1.0721961 -4.3147707 1.874175 8.2175665
-1.4318775 -4.811005 2.5549443 8.811029
-0.0073290397 0.034194764 0.046413183 0.034167994
-0.028085776 -0.7491048 0.08603354 1.2703671
-0.11155779 -1.5341246 0.22644256 2.5901177
-0.2577625 -2.313163 0.4767693 4.059614
-0.4654216 -3.052822 0.84858215 5.6352572
-0.7296849 -3.6945932 1.3455656 7.132457
-1.0414815 -4.2151237 1.9541633 8.302589
-1.3933381 -4.7222495 2.6387875 8.781936
0.04692865 0.0073363394 -0.0368774 0.017037096
0.024164196 -0.7713589 -0.001769542 1.148343
-0.060978595 -1.5533719 0.12575097 2.365182
-0.20875497 -2.3355045 0.35532054 3.7491941
-0.4186069 -3.0924644 0.7008417 5.29121
-0.68698174 -3.767777 1.1711936 6.835444
-1.005607 -4.3149524 1.759352 8.135265
-1.3651631 -4.798309 2.4373906 8.878563
-0.002853108 0.04768371 -0.027845426 -0.047143865
-0.022404589 -0.7314345 0.0024479388 1.0934535
-0.104358934 -1.5135972 0.1257072 2.3134904
-0.2489583 -2.2959907 0.35112846 3.6965191
-0.45567715 -3.0542145 0.69238365 5.237284
-0.72107434 -3.732662 1.1584793 6.784689
-1.0370108 -4.2836323 1.7428178 8.093955
-1.3941039 -4.767085 2.4180617 8.8577175
-0.027149986 0.049885854 -0.035371345 0.039185368
-0.046513803 -0.7289402 0.001579104 1.1733226
-0.1282682 -1.5111045 0.13123323 2.395007
-0.2726617 -2.293052 0.36335737 3.784515
-0.47908857 -3.0487278 0.7118215 5.3294797
-0.74388576 -3.7211177 1.1851858 6.870655
-1.0586772 -4.265256 1.7759111 8.160658
-1.4142454 -4.7494597 2.455458 8.883258
0.026480248 0.04461367 0.015432456 -0.033767506
0.0066078287 -0.7369862 0.048452314 1.1623148
-0.0758531 -1.5209311 0.17889987 2.4379404
-0.22103375 -2.3021243 0.4158126 3.869068
-0.42804566 -3.0517101 0.7717697 5.4319706
-0.69274384 -3.7120392 1.2530847 6.957892
-1.0064586 -4.246617 1.8495808 8.200641
-1.3606435 -4.739611 2.529861 8.827566
-0.030164609 -0.01215279 -0.011860461 -0.043943703
-0.05453155 -0.7922118 0.019308634 1.117386
-0.14137219 -1.5750757 0.14510867 2.3581688
-0.2908905 -2.3571346 0.37468228 3.759405
-0.50243336 -3.1123617 0.7213234 5.309205
-0.77230316 -3.7842352 1.1930721 6.8496823
-1.0921493 -4.3288765 1.782012 8.135453
-1.4528615 -4.815154 2.4593368 8.850591
-0.0374842 -0.043766566 -0.029520871 0.03913226
-0.06435082 -0.82293993 0.007654102 1.1808867
-0.15363386 -1.6053543 0.13813965 2.4100397
-0.30556732 -2.387173 0.3716715 3.805979
-0.5194995 -3.1417713 0.7219752 5.354021
-0.7916769 -3.811853 1.1972636 6.8926444
-1.1136531 -4.3538566 1.789536 8.17433
-1.4763141 -4.839212 2.469737 8.879702
-0.049744297 0.018646285 0.022286756 0.0006529006
-0.07170609 -0.7633711 0.058331337 1.2064517
-0.15628946 -1.5476258 0.19266951 2.4944134
-0.30359694 -2.3281894 0.43447447 3.9373255
-0.5126209 -3.0746522 0.7960977 5.504744
-0.77898246 -3.728799 1.2830615 7.021975
-1.0938516 -4.2581515 1.8840961 8.241778
-1.4489951 -4.754956 2.5664556 8.821428
0.018029196 -0.0142712705 -0.014080627 0.014749597
-0.006504708 -0.79430157 0.021728702 1.1754682
-0.09351604 -1.577268 0.15228851 2.420955
-0.24320385 -2.3588989 0.387102 3.8294601
-0.4548342 -3.1117616 0.7395074 5.3830724
-0.7245134 -3.7783527 1.2170556 6.9175043
-1.043707 -4.3175383 1.8109713 8.185654
-1.4034914 -4.8053665 2.4913707 8.863524
-0.02652956 0.035430033 -0.04948899 -0.018043736
-0.047022242 -0.74243146 -0.01770483 1.095259
-0.1298263 -1.5237126 0.10494872 2.290954
-0.27522898 -2.3062317 0.3279325 3.6541677
-0.48282143 -3.0669086 0.665413 5.18477
-0.7493843 -3.7508767 1.1273552 6.737076
-1.0669603 -4.3071876 1.708388 8.066223
-1.4259379 -4.788242 2.3824618 8.8710785
-0.027352704 0.04917296 -0.024109604 0.03781551
-0.046793856 -0.7303159 0.01316979 1.1865263
-0.12867469 -1.5129514 0.14430998 2.422368
-0.27321574 -2.2946491 0.37900886 3.8239536
-0.47972432 -3.048298 0.73085564 5.3746095
-0.7443689 -3.7163868 1.2077541 6.910926
-1.0586454 -4.2566085 1.8013029 8.185312
-1.4135338 -4.7430634 2.4819977 8.875627
0.048572972 0.039554436 -0.01460807 0.013833554
0.028346071 -0.74044406 0.021107247 1.1738427
-0.05435581 -1.5233865 0.15151395 2.4185543
-0.19973327 -2.3050394 0.38611296 3.8263524
-0.40705818 -3.058046 0.7382564 5.3796425
-0.6724484 -3.724939 1.2155366 6.9144397
-0.98737854 -4.2644 1.8092349 8.183678
-1.342911 -4.7520733 2.4895337 8.863805
0.016273402 -0.036857203 -0.04810405 0.041607533
-0.010006441 -0.8149183 -0.011461047 1.1591018
-0.098619916 -1.596524 0.11656514 2.364622
-0.24984564 -2.3786926 0.3458148 3.7401812
-0.46317288 -3.1365542 0.6904605 5.278187
-0.73512733 -3.813754 1.1597894 6.824276
-1.0574874 -4.362498 1.7472391 8.1313715
-1.4208332 -4.8445625 2.425347 8.889485
0.03072335 -0.009776346 -0.043724425 -0.031053372
0.0066037485 -0.7879669 -0.012759149 1.0893667
-0.07985058 -1.5694652 0.109606005 2.2908998
-0.22891542 -2.3519871 0.33272842 3.6585255
-0.44015902 -3.112242 0.6706411 5.19135
-0.7103229 -3.795274 1.1331062 6.7429156
-1.0314211 -4.350739 1.7145178 8.06856
-1.3938862 -4.83232 2.3885944 8.866227
-0.00673436 0.006174917 0.046148464 -0.014049236
-0.029731423 -0.7770522 0.08187913 1.2201442
-0.11543597 -1.5620153 0.21811393 2.534088
-0.2638841 -2.3417363 0.46374908 3.9969575
-0.47389406 -3.0841172 0.8304483 5.5709414
-0.7408043 -3.7309797 1.3224636 7.0762033
-1.0556577 -4.255479 1.927053 8.265522
-1.4106969 -4.7589774 2.6097317 8.784462
-0.013357522 -0.0003521129 0.03499008 0.01979166
-0.03685995 -0.78305775 0.0730407 1.2417656
-0.123034716 -1.5677409 0.21071781 2.5468273
-0.27194038 -2.347528 0.45718682 4.004269
-0.48242542 -3.0903747 0.8243958 5.5765104
-0.74985474 -3.7378025 1.3168848 7.0832734
-1.065257 -4.2621565 1.9221432 8.276587
-1.4207948 -4.7642365 2.6058984 8.802498
0.049053483 0.013091632 -0.025262294 0.022578774
0.026728265 -0.7663031 0.010745546 1.1692148
-0.05802807 -1.5488381 0.14040479 2.401635
-0.20544164 -2.3306868 0.3733283 3.7994409
-0.4148545 -3.0852726 0.72313684 5.348215
-0.68251294 -3.7554183 1.1979645 6.886875
-0.99998087 -4.297679 1.789769 8.168308
-1.3581582 -4.783367 2.4694788 8.873426
0.03151303 0.0018776816 -0.026356786 0.042656653
0.008292165 -0.7774882 0.01122515 1.1886485
-0.077359766 -1.5600473 0.1424654 2.4222724
-0.22566818 -2.3417614 0.3771035 3.8222368
-0.43595016 -3.095602 0.7287848 5.3721857
-0.70438963 -3.7640648 1.205496 6.908956
-1.0224907 -4.3045616 1.7989258 8.184857
-1.3812108 -4.7907023 2.479663 8.878215
0.040835693 0.015906496 0.013785095 -0.0064163427
0.018668856 -0.765645 0.048945177 1.1886253
-0.06608519 -1.5495964 0.18152568 2.4656043
-0.21355519 -2.3305583 0.42072603 3.8992336
-0.42281717 -3.0790806 0.779147 5.4631963
-0.68964386 -3.7371743 1.2629005 6.9861894
-1.0052965 -4.269617 1.8614646 8.221285
-1.3613214 -4.7635584 2.5429866 8.832059
-0.018285438 -0.0021793903 0.00574541 -0.045827273
-0.04188481 -0.78323007 0.037431825 1.1377279
-0.12803128 -1.5667875 0.16551554 2.4001117
-0.27688473 -2.3484046 0.3990294 3.8195915
-0.48765615 -3.1004477 0.7508205 5.377623
-0.7563907 -3.7657266 1.2279094 6.9101105
-1.0745512 -4.3045454 1.8210568 8.171359
-1.4333441 -4.794555 2.4999669 8.836221
0.03487969 0.022778273 -0.0010300629 -0.023020027
0.013287965 -0.75793076 0.032236457 1.152859
-0.070827715 -1.5412943 0.16135317 2.409769
-0.2176401 -2.322898 0.39552522 3.8258681
-0.4263752 -3.0751162 0.7477663 5.382575
-0.6930905 -3.7406127 1.2252545 6.915464
-1.009242 -4.279327 1.818871 8.178298
-1.3660005 -4.7686744 2.4984128 8.845965
-0.027565747 -0.034229536 0.045521628 0.047820423
-0.053795293 -0.81750125 0.08620861 1.2834338
-0.14273888 -1.6025089 0.22767355 2.6037276
-0.29441145 -2.3813953 0.47911975 4.074229
-0.5075153 -3.1204765 0.85211694 5.650059
-0.77716035 -3.7611542 1.3502463 7.145551
-1.09425 -4.2808075 1.9597895 8.311698
-1.4513696 -4.788666 2.6449285 8.782709
0.022905514 0.049538016 -0.04840573 0.044280376
0.0035377792 -0.7285097 -0.011559458 1.161481
-0.0781629 -1.5101129 0.11665452 2.3669636
-0.22247554 -2.2922697 0.34609476 3.7426498
-0.42888752 -3.050066 0.6909419 5.2807536
-0.69391865 -3.7271059 1.1604735 6.826685
-1.0093408 -4.2756615 1.7481033 8.133286
-1.3657379 -4.7577324 2.4263377 8.890336
-0.008026778 0.005051433 0.03491168 -0.016410438
-0.03109611 -0.77760226 0.07004588 1.2041787
-0.11683173 -1.562229 0.20460045 2.5049174
-0.2653044 -2.342481 0.4475571 3.9572573
-0.47543216 -3.0872915 0.8109205 5.527928
-0.7427209 -3.7385175 1.2996445 7.040379
-1.0582932 -4.2660136 1.9018294 8.247652
-1.4141146 -4.7656746 2.5840125 8.802536
0.03230625 -0.034499995 0.042678248 0.016751714
0.006060007 -0.8175917 0.0807627 1.2478752
-0.08288587 -1.6024923 0.21918927 2.5614018
-0.23456717 -2.38196 0.46703807 4.025325
-0.4477722 -3.1233733 0.8360265 5.599508
-0.7177695 -3.7683039 1.3302647 7.1019692
-1.0355484 -4.2910757 1.9367461 8.284676
-1.3934413 -4.7955723 2.6205986 8.789526
0.03823822 -0.027188512 0.0089510465 -0.016502097
0.01263207 -0.8084614 0.043118525 1.172151
-0.07554009 -1.5922163 0.17417082 2.442066
-0.2264229 -2.3734493 0.41128564 3.869362
-0.4391502 -3.1234288 0.7672059 5.4307942
-0.7096053 -3.784417 1.2484437 6.957765
-1.0291244 -4.3192935 1.8450116 8.203695
-1.3891058 -4.8114157 2.5256968 8.836717
0.043015994 -0.01857835 0.022061493 0.04404374
0.018075734 -0.8006449 0.061590202 1.2511365
-0.069492765 -1.5849718 0.19963263 2.544002
-0.21977939 -2.365022 0.44559136 3.9929266
-0.43169695 -3.10923 0.8117676 5.562403
-0.7007009 -3.7589197 1.3032093 7.0732203
-1.017844 -4.2844505 1.9079317 8.276947
-1.3751143 -4.7838826 2.5922472 8.82306
0.014779986 -0.046961203 -0.018102618 -0.042642064
-0.012360646 -0.8266609 0.012931124 1.1107308
-0.10194827 -1.6092668 0.13796449 2.343801
-0.25420177 -2.3914506 0.36617863 3.738458
-0.46851414 -3.1477475 0.7110189 5.285106
-0.7412777 -3.8219156 1.1808782 6.828119
-1.0642118 -4.3686852 1.7683058 8.122242
-1.4281048 -4.8538346 2.445013 8.854587
-0.02617125 0.037916195 0.012678224 -0.012145288
-0.04657535 -0.74356675 0.047335856 1.1813112
-0.12956119 -1.5274658 0.17927217 2.4562614
-0.27526206 -2.3085275 0.41766313 3.8879354
-0.4827735 -3.0575593 0.77514553 5.4511228
-0.74790674 -3.7166727 1.2579607 6.9755177
-1.0619504 -4.2499933 1.8557671 8.214365
-1.4164003 -4.7433305 2.5369337 8.832885
0.015401812 -0.04161664 0.022810234 0.010279828
-0.011382056 -0.8236754 0.059648994 1.2170703
-0.1007912 -1.6079657 0.19488613 2.5068007
-0.2529238 -2.3883953 0.43774155 3.9516044
-0.46674988 -3.1342468 0.8005398 5.5196953
-0.7378455 -3.787191 1.2886639 7.035195
-1.0573497 -4.315526 1.8906431 8.25059
-1.41709 -4.813065 2.5734735 8.821102
0.023611374 0.031502075 0.00085784966 0.047742665
0.0027127531 -0.74942404 0.03989237 1.2286385
-0.08073202 -1.5330478 0.17537437 2.4966419
-0.22687387 -2.3138905 0.41689554 3.9256594
-0.43479824 -3.0622058 0.77736884 5.487987
-0.70025676 -3.7195418 1.2630868 7.0103893
-1.0144604 -4.2506566 1.8635654 8.244622
-1.3689365 -4.7438426 2.54689 8.852404
0.020662412 -0.032945585 0.02317821 0.04239384
-0.0054290076 -0.8150686 0.06261532 1.2507964
-0.09415261 -1.5994277 0.20066537 2.544776
-0.2455954 -2.3794503 0.4467128 3.9945085
-0.45866382 -3.1235168 0.81302774 5.564253
-0.72880363 -3.772962 1.3046091 7.0746555
-1.0470641 -4.298348 1.9094188 8.277313
-1.4054508 -4.7980356 2.5937085 8.8213215
-0.015834026 -0.04344028 -0.003575841 0.03503158
-0.04272017 -0.82409954 0.034267478 1.209867
-0.13213189 -1.6075295 0.16804148 2.4708934
-0.28423572 -2.3886557 0.40729862 3.8935022
-0.49817675 -3.1384938 0.7650858 5.4532423
-0.76982296 -3.7988756 1.2481036 6.9797707
-1.0904655 -4.3325787 1.8464208 8.22525
-1.4514781 -4.823893 2.5287902 8.856256
0.049728632 0.014335498 -0.0005061711 -0.04156618
0.02746101 -0.7663731 0.031287167 1.1342802
-0.057328817 -1.549702 0.15887572 2.3895102
-0.20481601 -2.3314571 0.3913542 3.8031924
-0.4142541 -3.0844724 0.7417304 5.35872
-0.681765 -3.7517066 1.2173496 6.8937006
-0.99886256 -4.292156 1.8093758 8.162431
-1.3566512 -4.7808933 2.4879625 8.842519
-0.007200389 0.04507982 -0.021767553 -0.020129018
-0.02697176 -0.7344449 0.010937135 1.1293828
-0.10917943 -1.5169756 0.13739856 2.3607147
-0.25404772 -2.2990716 0.3669528 3.755157
-0.46096155 -3.0549998 0.7131354 5.3019266
-0.7262813 -3.7282512 1.184321 6.843971
-1.0416867 -4.273893 1.7729485 8.135417
-1.3979827 -4.7589784 2.4505641 8.861895
0.0445715 -0.0007953942 0.04201607 -0.042503733
0.021023747 -0.7837779 0.07530796 1.1857322
-0.06521224 -1.5685813 0.20855701 2.4916446
-0.21419461 -2.3488553 0.45055208 3.9468787
-0.42483068 -3.0936131 0.8131248 5.518534
-0.6926262 -3.744934 1.301096 7.030776
-1.0087231 -4.272882 1.9024917 8.23726
-1.3651128 -4.7731357 2.583814 8.791275
-0.02037918 -0.019137114 0.018394658 -0.035360787
-0.045356523 -0.8008945 0.05139639 1.1643306
-0.13293377 -1.5849402 0.18210836 2.4433181
-0.2832344 -2.366048 0.41953862 3.8771322
-0.49534854 -3.1151366 0.7761861 5.441087
-0.765094 -3.7745113 1.2582048 6.9656487
-1.0837793 -4.308353 1.8552248 8.204629
-1.4429125 -4.802064 2.5356276 8.82394
-0.0020686218 0.033794962 -0.042170703 0.002892672
-0.022706281 -0.74455434 -0.008410382 1.1266953
-0.10569468 -1.5262706 0.11712156 2.3347976
-0.25130305 -2.308582 0.34399495 3.7103093
-0.4590361 -3.0671082 0.68622947 5.2478027
-0.72547895 -3.7459974 1.1531585 6.7955604
-1.0424848 -4.2968535 1.738437 8.1076145
-1.4006057 -4.779091 2.4149132 8.876547
0.037815943 0.0041587213 -0.008358598 0.022199942
0.014746272 -0.77621037 0.028269626 1.190494
-0.070826516 -1.5594238 0.16027234 2.4440317
-0.21908487 -2.3408244 0.3971608 3.8597212
-0.42923573 -3.0922313 0.7521194 5.4165154
-0.69726944 -3.755814 1.2322766 6.9471993
-1.0145662 -4.2923265 1.828287 8.204362
-1.372345 -4.7818203 2.5096033 8.859538
0.048394766 -0.016436389 0.0292739 -0.03442372
0.023615757 -0.7987726 0.06275236 1.1786642
-0.06380536 -1.5831884 0.19500777 2.4706807
-0.21396124 -2.363885 0.43497297 3.91516
-0.4258506 -3.1107776 0.7948397 5.4831133
-0.69512963 -3.7659714 1.280101 7.0015354
-1.0130129 -4.296597 1.8795696 8.224054
-1.3712465 -4.793445 2.5606668 8.810061
0.04583144 -0.007873926 0.009011397 -0.042544924
0.02177092 -0.78911006 0.041084748 1.1452208
-0.06485066 -1.5727992 0.16989982 2.411998
-0.2141839 -2.3542874 0.4044877 3.8353288
-0.42540783 -3.1055484 0.7576074 5.395013
-0.69450635 -3.7692363 1.2360501 6.9254413
-1.0128988 -4.3066726 1.8302726 8.180771
-1.3718693 -4.7976108 2.5096242 8.833486
0.03176225 0.041601796 0.034225166 -0.016299356
0.011618035 -0.7410166 0.0693433 1.2034616
-0.07118994 -1.5256224 0.20381647 2.5034153
-0.21673442 -2.3059018 0.44663262 3.9551349
-0.42393908 -3.050846 0.8098166 5.525599
-0.688319 -3.7023141 1.2983623 7.038439
-1.0010016 -4.229979 1.9004173 8.246705
-1.3539369 -4.72943 2.5825765 8.803578
-0.015580273 0.015189618 -0.006889705 0.011231604
-0.03776977 -0.7652447 0.02891152 1.1809782
-0.122466154 -1.5484827 0.1601717 2.4349537
-0.26985034 -2.3299417 0.3963296 3.8504236
-0.47913644 -3.0816052 0.7505365 5.4070616
-0.74633574 -3.7457724 1.2299514 6.9384356
-1.0628499 -4.2829185 1.8253074 8.197424
-1.41988 -4.7722974 2.5061677 8.856556
-0.035531983 0.03412023 -0.04990688 0.037793446
-0.05613016 -0.7438231 -0.013642677 1.1527503
-0.13905269 -1.5253297 0.11379071 2.3554027
-0.28458273 -2.3075497 0.34221673 3.728209
-0.49222937 -3.0658984 0.68584764 5.264738
-0.75856155 -3.744218 1.1541152 6.8118987
-1.0753973 -4.294118 1.7406715 8.12281
-1.4332769 -4.775837 2.4182973 8.88893
0.018476216 0.028510949 0.007526197 0.024414144
-0.0026724634 -0.7527463 0.04493388 1.2127988
-0.08638944 -1.5365502 0.17931858 2.4860077
-0.2328129 -2.3174043 0.42009437 3.9181068
-0.441015 -3.0655887 0.78000844 5.4815598
-0.7067401 -3.7228286 1.2652087 7.0036125
-1.0212111 -4.254187 1.8651123 8.236573
-1.3759875 -4.7480106 2.5477345 8.8423
-0.03183867 0.007015486 0.031037396 0.044936877
-0.054745886 -0.77552015 0.070967615 1.263017
-0.1403149 -1.5601213 0.21028323 2.5664432
-0.2886078 -2.3397584 0.45831192 4.0237503
-0.4984585 -3.0820556 0.8270815 5.5958834
-0.76519054 -3.7283177 1.321085 7.10109
-1.0797949 -4.251516 1.927676 8.290763
-1.4344794 -4.7540064 2.6123638 8.8086605
0.018667968 -0.034180634 -0.047319606 0.039887816
-0.0073991637 -0.8122864 -0.0107839545 1.1583517
-0.09580308 -1.5939208 0.11720714 2.3646667
-0.24682075 -2.3760872 0.3464797 3.7408214
-0.45993817 -3.133886 0.69118756 5.2791123
-0.7316755 -3.8109536 1.1605895 6.8250756
-1.0538074 -4.3595853 1.7480901 8.131664
-1.4169213 -4.8417377 2.426195 8.888742
0.0097180465 -0.011388471 -0.031821355 0.030822748
-0.01455396 -0.7904107 0.0045947162 1.169265
-0.10123025 -1.572697 0.13403316 2.394404
-0.25055188 -2.3546307 0.36619112 3.7864158
-0.46189904 -3.110042 0.71485144 5.3325095
-0.73158664 -3.781907 1.1884512 6.873104
-1.0512264 -4.325653 1.7793185 8.160989
-1.4116325 -4.8102927 2.4587812 8.879324
0.049699973 -0.007397902 -0.007789923 0.04874774
0.025704175 -0.7878424 0.030997274 1.2187622
-0.060802713 -1.5711527 0.16537082 2.476326
-0.20999557 -2.3522794 0.40498966 3.8967798
-0.42102987 -3.1022549 0.76300615 5.455699
-0.6897828 -3.7628198 1.2462248 6.982573
-1.0075423 -4.29649 1.8447968 8.229243
-1.3656567 -4.787355 2.527544 8.862393
0.044464394 -0.015755389 0.046825424 0.037015587
0.019710964 -0.79907876 0.086689726 1.2738056
-0.06775957 -1.5841119 0.22739674 2.5943441
-0.21796219 -2.3630881 0.47808513 4.064568
-0.42960933 -3.1025002 0.8503046 5.6403866
-0.69783425 -3.7438276 1.3476821 7.136842
-1.0135577 -4.264045 1.9565854 8.305215
-1.3693335 -4.77154 2.641327 8.780985
-0.046388566 0.029862035 0.012785835 -0.01841472
-0.067437045 -0.7516173 0.046942826 1.1749451
-0.15106648 -1.5355052 0.1783535 2.4492593
-0.2974115 -2.316629 0.4161585 3.88009
-0.5055779 -3.0659568 0.772997 5.4429264
-0.77139986 -3.7256856 1.2551727 6.9681344
-1.0861843 -4.2595778 1.8524436 8.209131
-1.4414 -4.752627 2.5333061 8.83216
-0.019188283 0.009782218 0.03636008 0.004221194
-0.041881833 -0.7729732 0.07320741 1.2272977
-0.1272503 -1.5576751 0.20972712 2.5321271
-0.27535334 -2.3376029 0.45499384 3.9886708
-0.48505762 -3.0810108 0.82093877 5.5606685
-0.75176877 -3.7295558 1.3121957 7.069049
-1.0665457 -4.2548957 1.9164159 8.266254
-1.4214987 -4.756373 2.5995543 8.800398
-0.007823479 -0.027791755 0.043847278 -0.037154593
-0.033533894 -0.8108739 0.07763572 1.1934699
-0.12194004 -1.5957402 0.21158482 2.5021126
-0.27309287 -2.3758674 0.45449525 3.9597607
-0.4858743 -3.1199684 0.81813663 5.53219
-0.7557436 -3.770064 1.30716 7.0425096
-1.0738164 -4.297083 1.9093711 8.244194
-1.4321547 -4.798264 2.5909965 8.788465
0.01398837 -0.010761728 -0.036798544 -0.04162164
-0.010222576 -0.78935343 -0.00641105 1.0874984
-0.09679732 -1.5711308 0.11604086 2.2966747
-0.24599747 -2.3536239 0.33982253 3.6704512
-0.457356 -3.1131532 0.6788092 5.2064395
-0.7275482 -3.7945464 1.1424694 6.756598
-1.048534 -4.3484287 1.7248259 8.076325
-1.4108145 -4.83073 2.3992116 8.861769
-0.030332478 -0.020934368 -0.013928979 0.0077918945
-0.055399533 -0.8009617 0.021326004 1.1684405
-0.14294311 -1.5839121 0.15130599 2.4132323
-0.2931632 -2.3655992 0.3854724 3.8207674
-0.5053365 -3.1187677 0.73716176 5.3738956
-0.7755945 -3.786031 1.2139904 6.909119
-1.0954251 -4.3258915 1.8072933 8.179536
-1.4558793 -4.813488 2.4873242 8.862194
-0.01333011 -0.04964895 0.03546275 0.011416879
-0.04077687 -0.83236784 0.07285656 1.2336646
-0.1308964 -1.6170534 0.20987627 2.5382965
-0.28374863 -2.396928 0.45564082 3.9950156
-0.49819416 -3.1401317 0.8220972 5.5670524
-0.76962346 -3.7882578 1.313852 7.0748487
-1.0890832 -4.3132067 1.9185004 8.270659
-1.4487014 -4.8148723 2.6019154 8.801807
-0.014987617 -0.049914584 0.044605184 0.0178907
-0.04247003 -0.8331043 0.082850695 1.251361
